what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1343736685055
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1343736685068
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1343736685071
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1343736685097
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1343736685126
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1343736685156
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1343736685194
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1343736685208
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1343736685239
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1343736685256
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1343736685278
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1343736685290
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1343736685290
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1343736685328
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1343736685375
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1343736685404
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1343736685485
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1343736685496
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1343736685509
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1343736685522
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1343736685575
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1343736685586
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1343736685619
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1343736685642
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1343736685646
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1343736685655
started,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1343736685655
started,bundle,com.android.ide.eclipse.base,20.0.0.v201206242043-391819,"com.android.ide.eclipse.base",1343736685656
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1343736685671
os,sysinfo,,,"win32",1343736685676
arch,sysinfo,,,"x86",1343736685676
ws,sysinfo,,,"win32",1343736685676
locale,sysinfo,,,"en_US",1343736685676
processors,sysinfo,,,"2",1343736685677
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343736685677
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1343736685677
java.specification.name,sysinfo,,,"Java Platform API Specification",1343736685677
java.specification.vendor,sysinfo,,,"Oracle Corporation",1343736685677
java.specification.version,sysinfo,,,"1.7",1343736685677
java.vendor,sysinfo,,,"Oracle Corporation",1343736685677
java.version,sysinfo,,,"1.7.0_03",1343736685677
java.vm.info,sysinfo,,,"mixed mode, sharing",1343736685677
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1343736685677
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343736685677
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1343736685677
java.vm.specification.version,sysinfo,,,"1.7",1343736685677
java.vm.vendor,sysinfo,,,"Oracle Corporation",1343736685677
java.vm.version,sysinfo,,,"22.1-b02",1343736685677
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343736685705
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343736687135
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1343736688103
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1343736688450
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1343736689351
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1343736689895
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1343736690986
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1343736691658
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1343736692585
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1343736692589
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1343736692645
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1343736692657
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1343736692775
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1343736735298
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1343736738590
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1343736739212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736814400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736815289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343736888302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343736892450
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343736894352
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1343736905182
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1343736905185
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1343736906445
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1343736907065
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1343736907089
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1343736908270
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1343736908352
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343736909638
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343736910708
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343736913272
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343736914063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736935475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736950365
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343736953540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343736953667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736956220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343736956275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343736957065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736958685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736964257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736968110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736970831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343736970881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736975783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736979444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343736984295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343736985131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343736988394
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343736992129
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343736993136
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737000763
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737000876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737001839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343737001890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737006515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737008830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737013310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343737014261
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737017129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1343737017149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343737022072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737032876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343737032923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737038326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737051935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737061622
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737062476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737065730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343737065773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737075745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737078660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737083085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343737083992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737085791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737225987
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737230019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737242619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737299252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737308686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343737308731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737315938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737319945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737320059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343737328927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343737331577
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343737334667
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343737336459
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1343737338001
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1343737338223
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1343737338250
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1343737342106
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343737342143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737344191
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1343737347228
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343737351237
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1343737351897
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1343737351923
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1343737351966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737565601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737569739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737641274
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343737641520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737646080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343737646128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737651731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737652310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737692974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737726263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737919538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343737924816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738089285
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738091955
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343738095023
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738095167
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343738096052
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738098099
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738099899
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1343738100571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738100818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738128087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738214281
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1343738215242
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1343738215769
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1343738216104
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1343738216522
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1343738217003
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1343738217207
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1343738219318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738220514
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1343738237487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738239651
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738242632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738242793
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738267899
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738270702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738270934
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343738280907
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1343738282335
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1343738284599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738284990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738285100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738288108
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1343738289990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738290220
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1343738291708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738291901
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1343738293122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738293356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738295515
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343738295561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738298252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738302420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738363918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738382859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738386281
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343738395532
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1343738395787
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343738395964
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343738396032
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343738396172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738400668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738402915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738404046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343738599718
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1343738599803
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1343738600124
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1343738600264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343738601104
